100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.487,
130,1,"06/26/2019  17:14:15","22054","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.395,
100,1.2,"    ","P",-0.687,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.660,
100,1.5,"    ","P",-0.012,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.023,
100,1.8,"    ","P",-0.663,
100,1.9,"    ","P",0.017,
100,2.0,"    ","P",0.316,
100,3.0,"    ","P",1.641,
100,3.1,"    ","P",1.623,
100,3.2,"    ","P",1.689,
100,3.3,"    ","P",1.720,
100,3.4,"    ","P",2.860,
100,4.0,"    ","P",12.293,
100,4.1,"    ","P",554.061,
100,4.2,"    ","P",8.186,
100,4.3,"    ","P",4.107,
100,4.4,"    ","P",14.079,
100,5.0,"    ","P",392.281,
100,5.1,"    ","P",390.448,
100,5.2,"    ","P",5.284,
100,5.3,"    ","P",132.084,
100,6.0,"    ","P",18.202,
100,7.0,"    ","P",9.502,
100,7.1,"    ","P",1.093,
100,7.2,"    ","P",0.978,
100,7.3,"    ","P",0.193,
100,7.4,"    ","P",18.122,
100,8.0,"    ","P",98.614,
100,8.1,"    ","P",7.011,
100,8.2,"    ","P",2.117,
100,8.3,"    ","P",76.807,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.153,
100,10.0,"    ","P",504.991,
100,10.1,"    ","P",361.313,
100,10.2,"    ","P",143.678,
100,11.0,"    ","P",24.737,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.180,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.487,
130,1,"06/26/2019  17:14:16","22055","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.382,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.050,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.039,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.008,
100,2.0,"    ","P",0.315,
100,3.0,"    ","P",1.651,
100,3.1,"    ","P",1.635,
100,3.2,"    ","P",1.699,
100,3.3,"    ","P",1.734,
100,3.4,"    ","P",2.949,
100,4.0,"    ","P",12.243,
100,4.1,"    ","P",569.704,
100,4.2,"    ","P",8.173,
100,4.3,"    ","P",4.071,
100,4.4,"FAIL","F",0.000,
130,1,"06/26/2019  17:14:18","22056","F",,,8,4,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.385,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.015,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",-0.041,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.027,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.341,
100,3.0,"    ","P",1.628,
100,3.1,"    ","P",1.611,
100,3.2,"    ","P",1.676,
100,3.3,"    ","P",1.710,
100,3.4,"    ","P",2.900,
100,4.0,"    ","P",12.224,
100,4.1,"    ","P",541.546,
100,4.2,"    ","P",8.154,
100,4.3,"    ","P",4.070,
100,4.4,"    ","P",8.447,
100,5.0,"    ","P",386.168,
100,5.1,"    ","P",384.294,
100,5.2,"    ","P",5.592,
100,5.3,"    ","P",131.616,
100,6.0,"    ","P",18.128,
100,7.0,"    ","P",9.408,
100,7.1,"    ","P",1.097,
100,7.2,"    ","P",0.979,
100,7.3,"    ","P",0.192,
100,7.4,"    ","P",18.122,
100,8.0,"    ","P",98.959,
100,8.1,"    ","P",6.941,
100,8.2,"    ","P",2.155,
100,8.3,"    ","P",76.308,
100,8.4,"    ","P",0.024,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.108,
100,10.0,"    ","P",501.868,
100,10.1,"    ","P",372.557,
100,10.2,"    ","P",129.310,
100,11.0,"    ","P",24.653,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.179,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.488,
130,1,"06/26/2019  17:14:19","22057","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.442,
100,1.2,"    ","P",-0.687,
100,1.3,"    ","P",0.001,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",-0.012,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.011,
100,2.0,"    ","P",0.316,
100,3.0,"    ","P",1.629,
100,3.1,"    ","P",1.612,
100,3.2,"    ","P",1.677,
100,3.3,"    ","P",1.709,
100,3.4,"    ","P",2.894,
100,4.0,"    ","P",12.365,
100,4.1,"    ","P",557.190,
100,4.2,"    ","P",8.243,
100,4.3,"    ","P",4.123,
100,4.4,"    ","P",8.447,
100,5.0,"    ","P",380.806,
100,5.1,"    ","P",379.298,
100,5.2,"    ","P",5.262,
100,5.3,"    ","P",131.054,
100,6.0,"    ","P",18.134,
100,7.0,"    ","P",9.345,
100,7.1,"    ","P",1.108,
100,7.2,"    ","P",0.994,
100,7.3,"    ","P",0.191,
100,7.4,"    ","P",18.122,
100,8.0,"    ","P",98.963,
100,8.1,"    ","P",6.983,
100,8.2,"    ","P",2.112,
100,8.3,"    ","P",76.779,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.172,
100,10.0,"    ","P",514.049,
100,10.1,"    ","P",363.500,
100,10.2,"    ","P",150.549,
100,11.0,"    ","P",24.949,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.171,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.486,
130,1,"06/26/2019  17:14:20","22058","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.395,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",-0.022,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.048,
100,2.0,"    ","P",0.315,
100,3.0,"    ","P",1.623,
100,3.1,"    ","P",1.605,
100,3.2,"    ","P",1.672,
100,3.3,"    ","P",1.704,
100,3.4,"    ","P",2.902,
100,4.0,"    ","P",12.264,
100,4.1,"    ","P",535.289,
100,4.2,"    ","P",8.141,
100,4.3,"    ","P",4.122,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",387.108,
100,5.1,"    ","P",385.289,
100,5.2,"    ","P",5.482,
100,5.3,"    ","P",130.429,
100,6.0,"    ","P",18.193,
100,7.0,"    ","P",9.627,
100,7.1,"    ","P",1.094,
100,7.2,"    ","P",0.980,
100,7.3,"    ","P",0.192,
100,7.4,"    ","P",17.847,
100,8.0,"    ","P",98.754,
100,8.1,"    ","P",7.007,
100,8.2,"    ","P",2.109,
100,8.3,"    ","P",76.867,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.118,
100,10.0,"    ","P",494.996,
100,10.1,"    ","P",369.746,
100,10.2,"    ","P",125.250,
100,11.0,"    ","P",24.635,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.174,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.488,
130,1,"06/26/2019  17:14:21","22059","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.410,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.015,
100,2.0,"    ","P",0.328,
100,3.0,"    ","P",1.619,
100,3.1,"    ","P",1.601,
100,3.2,"    ","P",1.668,
100,3.3,"    ","P",1.701,
100,3.4,"    ","P",2.882,
100,4.0,"    ","P",12.253,
100,4.1,"    ","P",535.289,
100,4.2,"    ","P",8.148,
100,4.3,"    ","P",4.105,
100,4.4,"    ","P",14.079,
100,5.0,"    ","P",388.582,
100,5.1,"    ","P",386.931,
100,5.2,"    ","P",5.387,
100,5.3,"    ","P",131.085,
100,6.0,"    ","P",18.243,
100,7.0,"    ","P",9.157,
100,7.1,"    ","P",1.100,
100,7.2,"    ","P",0.982,
100,7.3,"    ","P",0.192,
100,7.4,"    ","P",17.744,
100,8.0,"    ","P",98.862,
100,8.1,"    ","P",6.960,
100,8.2,"    ","P",2.145,
100,8.3,"    ","P",76.437,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.128,
100,10.0,"    ","P",494.996,
100,10.1,"    ","P",359.751,
100,10.2,"    ","P",135.245,
100,11.0,"    ","P",24.641,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.184,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.487,
130,1,"06/26/2019  17:14:23","22060","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.404,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.002,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.017,
100,2.0,"    ","P",0.315,
100,3.0,"    ","P",1.634,
100,3.1,"    ","P",1.617,
100,3.2,"    ","P",1.681,
100,3.3,"    ","P",1.713,
100,3.4,"    ","P",2.881,
100,4.0,"    ","P",12.284,
100,4.1,"    ","P",541.546,
100,4.2,"    ","P",8.203,
100,4.3,"    ","P",4.080,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",381.465,
100,5.1,"    ","P",379.849,
100,5.2,"    ","P",5.490,
100,5.3,"    ","P",132.116,
100,6.0,"    ","P",18.194,
100,7.0,"    ","P",9.314,
100,7.1,"    ","P",1.095,
100,7.2,"    ","P",0.982,
100,7.3,"    ","P",0.193,
100,7.4,"    ","P",18.036,
100,8.0,"    ","P",98.645,
100,8.1,"    ","P",6.976,
100,8.2,"    ","P",2.149,
100,8.3,"    ","P",76.448,
100,8.4,"    ","P",0.029,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.148,
100,10.0,"    ","P",503.742,
100,10.1,"    ","P",371.308,
100,10.2,"    ","P",132.433,
100,11.0,"    ","P",24.740,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.184,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.487,
130,1,"06/26/2019  17:14:24","22061","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.413,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.001,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",-0.009,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.029,
100,2.0,"    ","P",0.315,
100,3.0,"    ","P",1.658,
100,3.1,"    ","P",1.640,
100,3.2,"    ","P",1.707,
100,3.3,"    ","P",1.739,
100,3.4,"    ","P",2.888,
100,4.0,"    ","P",12.243,
100,4.1,"    ","P",538.418,
100,4.2,"    ","P",8.175,
100,4.3,"    ","P",4.068,
100,4.4,"    ","P",11.263,
100,5.0,"    ","P",400.464,
100,5.1,"    ","P",398.760,
100,5.2,"    ","P",5.566,
100,5.3,"    ","P",131.897,
100,6.0,"    ","P",18.203,
100,7.0,"    ","P",9.408,
100,7.1,"    ","P",1.118,
100,7.2,"    ","P",1.003,
100,7.3,"    ","P",0.193,
100,7.4,"    ","P",18.122,
100,8.0,"    ","P",98.564,
100,8.1,"    ","P",6.969,
100,8.2,"    ","P",2.164,
100,8.3,"    ","P",76.306,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.138,
100,10.0,"    ","P",491.873,
100,10.1,"    ","P",359.751,
100,10.2,"    ","P",132.121,
100,11.0,"    ","P",24.721,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.180,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.487,
130,1,"06/26/2019  17:14:26","22062","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.395,
100,1.2,"    ","P",-0.676,
100,1.3,"    ","P",0.007,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.016,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.017,
100,2.0,"    ","P",0.315,
100,3.0,"    ","P",1.640,
100,3.1,"    ","P",1.623,
100,3.2,"    ","P",1.688,
100,3.3,"    ","P",1.724,
100,3.4,"    ","P",2.895,
100,4.0,"    ","P",12.243,
100,4.1,"    ","P",550.932,
100,4.2,"    ","P",8.172,
100,4.3,"    ","P",4.072,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",378.612,
100,5.1,"    ","P",377.131,
100,5.2,"    ","P",5.416,
100,5.3,"    ","P",130.679,
100,6.0,"    ","P",18.260,
100,7.0,"    ","P",9.314,
100,7.1,"    ","P",1.062,
100,7.2,"    ","P",0.945,
100,7.3,"    ","P",0.189,
100,7.4,"    ","P",17.350,
100,8.0,"    ","P",99.221,
100,8.1,"    ","P",6.929,
100,8.2,"    ","P",2.144,
100,8.3,"    ","P",76.372,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.133,
100,10.0,"    ","P",502.805,
100,10.1,"    ","P",375.369,
100,10.2,"    ","P",127.436,
100,11.0,"    ","P",24.704,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.164,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.486,
130,1,"06/26/2019  17:14:27","22063","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.360,
100,1.2,"    ","P",-0.673,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.003,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.020,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.005,
100,2.0,"    ","P",0.316,
100,3.0,"    ","P",1.624,
100,3.1,"    ","P",1.606,
100,3.2,"    ","P",1.672,
100,3.3,"    ","P",1.708,
100,3.4,"    ","P",2.777,
100,4.0,"    ","P",12.354,
100,4.1,"    ","P",535.289,
100,4.2,"    ","P",8.226,
100,4.3,"    ","P",4.128,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",376.824,
100,5.1,"    ","P",375.174,
100,5.2,"    ","P",5.634,
100,5.3,"    ","P",130.179,
100,6.0,"    ","P",18.167,
100,7.0,"    ","P",9.345,
100,7.1,"    ","P",1.064,
100,7.2,"    ","P",0.947,
100,7.3,"    ","P",0.192,
100,7.4,"    ","P",16.956,
100,8.0,"    ","P",98.812,
100,8.1,"    ","P",6.989,
100,8.2,"    ","P",2.119,
100,8.3,"    ","P",76.736,
100,8.4,"    ","P",0.022,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.153,
100,10.0,"    ","P",502.805,
100,10.1,"    ","P",360.688,
100,10.2,"    ","P",142.116,
100,11.0,"    ","P",24.903,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.139,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.488,
130,1,"06/26/2019  17:14:28","22064","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.395,
100,1.2,"    ","P",-0.686,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.000,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.014,
100,2.0,"    ","P",0.477,
100,3.0,"    ","P",1.653,
100,3.1,"    ","P",1.636,
100,3.2,"    ","P",1.701,
100,3.3,"    ","P",1.736,
100,3.4,"    ","P",2.913,
100,4.0,"    ","P",12.298,
100,4.1,"    ","P",563.447,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.115,
100,4.4,"    ","P",2.816,
100,5.0,"    ","P",380.681,
100,5.1,"    ","P",378.816,
100,5.2,"    ","P",5.506,
100,5.3,"    ","P",131.304,
100,6.0,"    ","P",18.226,
100,7.0,"    ","P",9.471,
100,7.1,"    ","P",1.119,
100,7.2,"    ","P",1.002,
100,7.3,"    ","P",0.191,
100,7.4,"    ","P",17.933,
100,8.0,"    ","P",98.843,
100,8.1,"    ","P",6.907,
100,8.2,"    ","P",2.199,
100,8.3,"    ","P",75.849,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.118,
100,10.0,"    ","P",507.177,
100,10.1,"    ","P",362.875,
100,10.2,"    ","P",144.303,
100,11.0,"    ","P",24.745,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.157,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.486,
130,1,"06/26/2019  17:14:30","22065","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.398,
100,1.2,"    ","P",-0.677,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.022,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.030,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.021,
100,2.0,"    ","P",0.314,
100,3.0,"    ","P",1.628,
100,3.1,"    ","P",1.610,
100,3.2,"    ","P",1.675,
100,3.3,"    ","P",1.709,
100,3.4,"    ","P",2.875,
100,4.0,"    ","P",12.363,
100,4.1,"    ","P",550.932,
100,4.2,"    ","P",8.243,
100,4.3,"    ","P",4.121,
100,4.4,"    ","P",14.079,
100,5.0,"    ","P",375.915,
100,5.1,"    ","P",374.121,
100,5.2,"    ","P",5.291,
100,5.3,"    ","P",131.085,
100,6.0,"    ","P",18.190,
100,7.0,"    ","P",9.565,
100,7.1,"    ","P",1.092,
100,7.2,"    ","P",0.976,
100,7.3,"    ","P",0.192,
100,7.4,"    ","P",17.727,
100,8.0,"    ","P",98.661,
100,8.1,"    ","P",6.957,
100,8.2,"    ","P",2.167,
100,8.3,"    ","P",76.246,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.178,
100,10.0,"    ","P",497.807,
100,10.1,"    ","P",362.875,
100,10.2,"    ","P",134.932,
100,11.0,"    ","P",24.942,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.156,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.486,
130,1,"06/26/2019  17:14:31","22066","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.401,
100,1.2,"    ","P",-0.676,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.025,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.314,
100,3.0,"    ","P",1.627,
100,3.1,"    ","P",1.609,
100,3.2,"    ","P",1.675,
100,3.3,"    ","P",1.708,
100,3.4,"    ","P",2.882,
100,4.0,"    ","P",12.305,
100,4.1,"    ","P",541.546,
100,4.2,"    ","P",8.213,
100,4.3,"    ","P",4.093,
100,4.4,"FAIL","F",0.000,
130,1,"06/26/2019  17:14:32","22067","F",,,8,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.398,
100,1.2,"    ","P",-0.677,
100,1.3,"    ","P",0.017,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",-0.016,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.014,
100,2.0,"    ","P",0.341,
100,3.0,"    ","P",1.615,
100,3.1,"    ","P",1.598,
100,3.2,"    ","P",1.662,
100,3.3,"    ","P",1.696,
100,3.4,"    ","P",2.863,
100,4.0,"    ","P",12.295,
100,4.1,"    ","P",541.546,
100,4.2,"    ","P",8.203,
100,4.3,"    ","P",4.092,
100,4.4,"    ","P",2.816,
100,5.0,"    ","P",375.884,
100,5.1,"    ","P",374.131,
100,5.2,"    ","P",5.399,
100,5.3,"    ","P",131.272,
100,6.0,"    ","P",18.201,
100,7.0,"    ","P",9.251,
100,7.1,"    ","P",1.074,
100,7.2,"    ","P",0.959,
100,7.3,"    ","P",0.193,
100,7.4,"    ","P",17.624,
100,8.0,"    ","P",98.576,
100,8.1,"    ","P",6.989,
100,8.2,"    ","P",2.143,
100,8.3,"    ","P",76.535,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.138,
100,10.0,"    ","P",495.933,
100,10.1,"    ","P",362.875,
