100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.445,
130,1,"06/26/2019  08:46:37","22054","P",,,1,1,0,
100,1.0,"    ","P",-0.541,
100,1.1,"    ","P",1.409,
100,1.2,"    ","P",-0.677,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.653,
100,1.5,"    ","P",0.065,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.659,
100,1.9,"    ","P",-0.012,
100,2.0,"    ","P",0.284,
100,3.0,"    ","P",1.647,
100,3.1,"    ","P",1.630,
100,3.2,"    ","P",1.693,
100,3.3,"    ","P",1.726,
100,3.4,"    ","P",2.892,
100,4.0,"    ","P",12.214,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.172,
100,4.3,"    ","P",4.042,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.006,
100,5.1,"    ","P",382.891,
100,5.2,"    ","P",5.437,
100,5.3,"    ","P",134.184,
100,6.0,"    ","P",19.076,
100,7.0,"    ","P",0.006,
100,7.1,"    ","P",1.159,
100,7.2,"    ","P",1.043,
100,7.3,"    ","P",0.201,
100,7.4,"    ","P",18.344,
100,8.0,"    ","P",105.622,
100,8.1,"    ","P",7.226,
100,8.2,"    ","P",2.243,
100,8.3,"    ","P",76.315,
100,8.4,"    ","P",0.007,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.134,
100,10.0,"    ","P",497.841,
100,10.1,"    ","P",381.398,
100,10.2,"    ","P",116.443,
100,11.0,"    ","P",24.604,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.222,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.444,
130,1,"06/26/2019  08:46:38","22055","P",,,1,1,0,
100,1.0,"    ","P",-0.541,
100,1.1,"    ","P",1.391,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",-0.001,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.034,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.016,
100,2.0,"    ","P",0.283,
100,3.0,"    ","P",1.637,
100,3.1,"    ","P",1.620,
100,3.2,"    ","P",1.683,
100,3.3,"    ","P",1.716,
100,3.4,"    ","P",2.879,
100,4.0,"    ","P",12.273,
100,4.1,"    ","P",549.613,
100,4.2,"    ","P",8.201,
100,4.3,"    ","P",4.072,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",372.306,
100,5.1,"    ","P",373.263,
100,5.2,"    ","P",5.391,
100,5.3,"    ","P",134.965,
100,6.0,"    ","P",19.039,
100,7.0,"    ","P",0.006,
100,7.1,"    ","P",1.157,
100,7.2,"    ","P",1.039,
100,7.3,"    ","P",0.201,
100,7.4,"    ","P",18.516,
100,8.0,"    ","P",105.475,
100,8.1,"    ","P",7.248,
100,8.2,"    ","P",2.235,
100,8.3,"    ","P",76.434,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.125,
100,10.0,"    ","P",513.762,
100,10.1,"    ","P",379.213,
100,10.2,"    ","P",134.549,
100,11.0,"    ","P",24.756,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.210,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.443,
130,1,"06/26/2019  08:46:40","22056","P",,,1,1,0,
100,1.0,"    ","P",-0.541,
100,1.1,"    ","P",1.403,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",-0.004,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.016,
100,2.0,"    ","P",0.284,
100,3.0,"    ","P",1.653,
100,3.1,"    ","P",1.637,
100,3.2,"    ","P",1.700,
100,3.3,"    ","P",1.734,
100,3.4,"    ","P",2.859,
100,4.0,"    ","P",12.303,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.196,
100,4.3,"    ","P",4.108,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.100,
100,5.1,"    ","P",382.982,
100,5.2,"    ","P",5.648,
100,5.3,"    ","P",133.685,
100,6.0,"    ","P",19.143,
100,7.0,"    ","P",0.006,
100,7.1,"    ","P",1.156,
100,7.2,"    ","P",1.040,
100,7.3,"    ","P",0.207,
100,7.4,"    ","P",18.756,
100,8.0,"    ","P",104.448,
100,8.1,"    ","P",7.299,
100,8.2,"    ","P",2.277,
100,8.3,"    ","P",76.221,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.150,
100,10.0,"    ","P",507.831,
100,10.1,"    ","P",369.536,
100,10.2,"    ","P",138.295,
100,11.0,"    ","P",24.854,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.228,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.444,
130,1,"06/26/2019  08:46:41","22057","P",,,1,1,0,
100,1.0,"    ","P",-0.541,
100,1.1,"    ","P",1.381,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.024,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.033,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.054,
100,2.0,"    ","P",0.284,
100,3.0,"    ","P",1.672,
100,3.1,"    ","P",1.656,
100,3.2,"    ","P",1.719,
100,3.3,"    ","P",1.754,
100,3.4,"    ","P",2.905,
100,4.0,"    ","P",12.274,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.192,
100,4.3,"    ","P",4.082,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",392.739,
100,5.1,"    ","P",393.930,
100,5.2,"    ","P",5.267,
100,5.3,"    ","P",134.372,
100,6.0,"    ","P",18.918,
100,7.0,"    ","P",10.243,
100,7.1,"    ","P",1.157,
100,7.2,"    ","P",1.040,
100,7.3,"    ","P",0.371,
100,7.4,"    ","P",18.242,
100,8.0,"    ","P",104.870,
100,8.1,"    ","P",7.305,
100,8.2,"    ","P",2.231,
100,8.3,"    ","P",76.604,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.125,
100,10.0,"    ","P",498.465,
100,10.1,"    ","P",380.774,
100,10.2,"    ","P",117.691,
100,11.0,"    ","P",24.792,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.219,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.444,
130,1,"06/26/2019  08:46:42","22058","P",,,1,1,0,
100,1.0,"    ","P",-0.541,
100,1.1,"    ","P",1.447,
100,1.2,"    ","P",-0.677,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.024,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.017,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.016,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.640,
100,3.1,"    ","P",1.624,
100,3.2,"    ","P",1.686,
100,3.3,"    ","P",1.721,
100,3.4,"    ","P",2.866,
100,4.0,"    ","P",12.273,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.197,
100,4.3,"    ","P",4.077,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",370.084,
100,5.1,"    ","P",370.839,
100,5.2,"    ","P",5.702,
100,5.3,"    ","P",133.529,
100,6.0,"    ","P",18.905,
100,7.0,"    ","P",0.006,
100,7.1,"    ","P",1.154,
100,7.2,"    ","P",1.037,
100,7.3,"    ","P",0.198,
100,7.4,"    ","P",18.053,
100,8.0,"    ","P",106.005,
100,8.1,"    ","P",7.225,
100,8.2,"    ","P",2.204,
100,8.3,"    ","P",76.621,
100,8.4,"    ","P",0.025,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.130,
100,10.0,"    ","P",514.386,
100,10.1,"    ","P",379.213,
100,10.2,"    ","P",135.173,
100,11.0,"    ","P",24.754,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.211,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.444,
130,1,"06/26/2019  08:46:44","22059","P",,,1,1,0,
100,1.0,"    ","P",-0.541,
100,1.1,"    ","P",1.412,
100,1.2,"    ","P",-0.676,
100,1.3,"    ","P",0.002,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.043,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.027,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.038,
100,2.0,"    ","P",0.284,
100,3.0,"    ","P",1.652,
100,3.1,"    ","P",1.635,
100,3.2,"    ","P",1.699,
100,3.3,"    ","P",1.732,
100,3.4,"    ","P",2.808,
100,4.0,"    ","P",12.333,
100,4.1,"    ","P",543.364,
100,4.2,"    ","P",8.243,
100,4.3,"    ","P",4.091,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",381.725,
100,5.1,"    ","P",382.738,
100,5.2,"    ","P",5.612,
100,5.3,"    ","P",134.278,
100,6.0,"    ","P",19.233,
100,7.0,"    ","P",0.006,
100,7.1,"    ","P",1.152,
100,7.2,"    ","P",1.036,
100,7.3,"    ","P",0.207,
100,7.4,"    ","P",18.139,
100,8.0,"    ","P",104.516,
100,8.1,"    ","P",7.245,
100,8.2,"    ","P",2.323,
100,8.3,"    ","P",75.723,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.125,
100,10.0,"    ","P",507.519,
100,10.1,"    ","P",377.028,
100,10.2,"    ","P",130.491,
100,11.0,"    ","P",24.922,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.228,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.444,
130,1,"06/26/2019  08:46:45","22060","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.416,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.012,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.017,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.009,
100,2.0,"    ","P",0.284,
100,3.0,"    ","P",1.630,
100,3.1,"    ","P",1.612,
100,3.2,"    ","P",1.677,
100,3.3,"    ","P",1.712,
100,3.4,"    ","P",2.849,
100,4.0,"    ","P",12.293,
100,4.1,"    ","P",540.240,
100,4.2,"    ","P",8.206,
100,4.3,"    ","P",4.087,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",380.911,
100,5.1,"    ","P",381.990,
100,5.2,"    ","P",5.289,
100,5.3,"    ","P",134.434,
100,6.0,"    ","P",19.477,
100,7.0,"    ","P",0.006,
100,7.1,"    ","P",1.159,
100,7.2,"    ","P",1.046,
100,7.3,"    ","P",0.204,
100,7.4,"    ","P",18.344,
100,8.0,"    ","P",105.052,
100,8.1,"    ","P",7.242,
100,8.2,"    ","P",2.278,
100,8.3,"    ","P",76.069,
100,8.4,"    ","P",0.044,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.125,
100,10.0,"    ","P",497.529,
100,10.1,"    ","P",371.097,
100,10.2,"    ","P",126.432,
100,11.0,"    ","P",24.810,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.220,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.444,
130,1,"06/26/2019  08:46:47","22061","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.387,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.034,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.017,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.010,
100,2.0,"    ","P",0.284,
100,3.0,"    ","P",1.657,
100,3.1,"    ","P",1.641,
100,3.2,"    ","P",1.704,
100,3.3,"    ","P",1.739,
100,3.4,"    ","P",2.876,
100,4.0,"    ","P",12.203,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.143,
100,4.3,"    ","P",4.060,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",385.949,
100,5.1,"    ","P",386.750,
100,5.2,"    ","P",5.172,
100,5.3,"    ","P",134.497,
100,6.0,"    ","P",19.338,
100,7.0,"    ","P",0.006,
100,7.1,"    ","P",1.157,
100,7.2,"    ","P",1.042,
100,7.3,"    ","P",0.209,
100,7.4,"    ","P",18.447,
100,8.0,"    ","P",104.191,
100,8.1,"    ","P",7.305,
100,8.2,"    ","P",2.293,
100,8.3,"    ","P",76.114,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.104,
100,10.0,"    ","P",508.455,
100,10.1,"    ","P",377.028,
100,10.2,"    ","P",131.427,
100,11.0,"    ","P",24.645,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.217,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.444,
130,1,"06/26/2019  08:46:48","22062","P",,,1,1,0,
100,1.0,"    ","P",-0.541,
100,1.1,"    ","P",1.422,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.009,
100,1.4,"    ","P",-0.653,
100,1.5,"    ","P",0.024,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.023,
100,1.8,"    ","P",-0.659,
100,1.9,"    ","P",0.000,
100,2.0,"    ","P",0.291,
100,3.0,"    ","P",1.662,
100,3.1,"    ","P",1.646,
100,3.2,"    ","P",1.708,
100,3.3,"    ","P",1.745,
100,3.4,"    ","P",2.885,
100,4.0,"    ","P",12.215,
100,4.1,"    ","P",562.110,
100,4.2,"    ","P",8.153,
100,4.3,"    ","P",4.062,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",383.915,
100,5.1,"    ","P",384.827,
100,5.2,"    ","P",5.212,
100,5.3,"    ","P",134.091,
100,6.0,"    ","P",19.364,
100,7.0,"    ","P",0.006,
100,7.1,"    ","P",1.162,
100,7.2,"    ","P",1.046,
100,7.3,"    ","P",0.208,
100,7.4,"    ","P",18.242,
100,8.0,"    ","P",104.295,
100,8.1,"    ","P",7.321,
100,8.2,"    ","P",2.267,
100,8.3,"    ","P",76.356,
100,8.4,"    ","P",0.027,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.130,
100,10.0,"    ","P",512.201,
100,10.1,"    ","P",387.018,
100,10.2,"    ","P",125.184,
100,11.0,"    ","P",24.598,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.229,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.445,
130,1,"06/26/2019  08:47:11","22063","P",,,1,1,0,
100,1.0,"    ","P",-0.541,
100,1.1,"    ","P",1.397,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.653,
100,1.5,"    ","P",0.012,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.022,
100,2.0,"    ","P",0.283,
100,3.0,"    ","P",1.639,
100,3.1,"    ","P",1.622,
100,3.2,"    ","P",1.686,
100,3.3,"    ","P",1.723,
100,3.4,"    ","P",2.869,
100,4.0,"    ","P",12.293,
100,4.1,"    ","P",540.240,
100,4.2,"    ","P",8.197,
100,4.3,"    ","P",4.096,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",385.699,
100,5.1,"    ","P",386.543,
100,5.2,"    ","P",5.530,
100,5.3,"    ","P",133.560,
100,6.0,"    ","P",19.046,
100,7.0,"    ","P",0.006,
100,7.1,"    ","P",1.151,
100,7.2,"    ","P",1.036,
100,7.3,"    ","P",0.200,
100,7.4,"    ","P",18.242,
100,8.0,"    ","P",105.576,
100,8.1,"    ","P",7.239,
100,8.2,"    ","P",2.228,
100,8.3,"    ","P",76.465,
100,8.4,"    ","P",0.012,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.130,
100,10.0,"    ","P",505.958,
100,10.1,"    ","P",375.155,
100,10.2,"    ","P",130.803,
100,11.0,"    ","P",24.775,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.225,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.443,
130,1,"06/26/2019  08:47:12","22064","P",,,1,1,0,
100,1.0,"    ","P",-0.541,
100,1.1,"    ","P",1.434,
100,1.2,"    ","P",-0.677,
100,1.3,"    ","P",0.008,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.012,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.032,
100,2.0,"    ","P",0.283,
100,3.0,"    ","P",1.640,
100,3.1,"    ","P",1.623,
100,3.2,"    ","P",1.687,
100,3.3,"    ","P",1.721,
100,3.4,"    ","P",2.861,
100,4.0,"    ","P",12.233,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.142,
100,4.3,"    ","P",4.092,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",377.907,
100,5.1,"    ","P",378.788,
100,5.2,"    ","P",5.098,
100,5.3,"    ","P",134.372,
100,6.0,"    ","P",19.083,
100,7.0,"    ","P",0.006,
100,7.1,"    ","P",1.138,
100,7.2,"    ","P",1.021,
100,7.3,"    ","P",0.201,
100,7.4,"    ","P",18.139,
100,8.0,"    ","P",105.578,
100,8.1,"    ","P",7.226,
100,8.2,"    ","P",2.247,
100,8.3,"    ","P",76.278,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.115,
100,10.0,"    ","P",500.338,
100,10.1,"    ","P",385.769,
100,10.2,"    ","P",114.569,
100,11.0,"    ","P",24.715,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.216,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.443,
130,1,"06/26/2019  08:47:14","22065","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.437,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.043,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.005,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.025,
100,2.0,"    ","P",0.284,
100,3.0,"    ","P",1.648,
100,3.1,"    ","P",1.631,
100,3.2,"    ","P",1.695,
100,3.3,"    ","P",1.729,
100,3.4,"    ","P",2.864,
100,4.0,"    ","P",12.234,
100,4.1,"    ","P",549.613,
100,4.2,"    ","P",8.143,
100,4.3,"    ","P",4.090,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",387.733,
100,5.1,"    ","P",388.598,
100,5.2,"    ","P",5.563,
100,5.3,"    ","P",133.435,
100,6.0,"    ","P",19.210,
100,7.0,"    ","P",0.006,
100,7.1,"    ","P",1.135,
100,7.2,"    ","P",1.019,
100,7.3,"    ","P",0.204,
100,7.4,"    ","P",18.053,
100,8.0,"    ","P",105.025,
100,8.1,"    ","P",7.262,
100,8.2,"    ","P",2.261,
100,8.3,"    ","P",76.258,
100,8.4,"    ","P",0.001,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.160,
100,10.0,"    ","P",507.519,
100,10.1,"    ","P",388.579,
100,10.2,"    ","P",118.940,
100,11.0,"    ","P",24.676,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.211,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.444,
130,1,"06/26/2019  08:47:15","22066","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.366,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.011,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.012,
100,2.0,"    ","P",0.284,
100,3.0,"    ","P",1.668,
100,3.1,"    ","P",1.652,
100,3.2,"    ","P",1.714,
100,3.3,"    ","P",1.746,
100,3.4,"    ","P",2.917,
100,4.0,"    ","P",12.245,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.167,
100,4.3,"    ","P",4.078,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",385.886,
100,5.1,"    ","P",386.931,
100,5.2,"    ","P",5.845,
100,5.3,"    ","P",133.810,
100,6.0,"    ","P",19.280,
100,7.0,"    ","P",0.006,
100,7.1,"    ","P",1.133,
100,7.2,"    ","P",1.017,
100,7.3,"    ","P",0.209,
100,7.4,"    ","P",17.727,
100,8.0,"    ","P",104.300,
100,8.1,"    ","P",7.315,
100,8.2,"    ","P",2.273,
100,8.3,"    ","P",76.290,
100,8.4,"    ","P",0.023,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.135,
