100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",-0.021,
100,2.0,"    ","P",0.299,
100,3.0,"    ","P",1.667,
100,3.1,"    ","P",1.650,
100,3.2,"    ","P",1.714,
100,3.3,"    ","P",1.750,
100,3.4,"    ","P",2.385,
100,4.0,"    ","P",12.293,
100,4.1,"    ","P",541.165,
100,4.2,"    ","P",8.201,
100,4.3,"    ","P",4.092,
100,4.4,"    ","P",7.955,
100,5.0,"    ","P",404.477,
100,5.1,"    ","P",402.546,
100,5.2,"    ","P",5.308,
100,5.3,"    ","P",137.332,
100,6.0,"    ","P",20.234,
100,7.0,"    ","P",11.319,
100,7.1,"    ","P",1.026,
100,7.2,"    ","P",0.909,
100,7.3,"    ","P",0.219,
100,7.4,"    ","P",17.145,
100,8.0,"    ","P",49.404,
100,8.1,"    ","P",14.734,
100,8.2,"    ","P",4.515,
100,8.3,"    ","P",76.546,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.062,
100,10.0,"    ","P",607.752,
100,10.1,"    ","P",470.633,
100,10.2,"    ","P",137.119,
100,11.0,"    ","P",24.157,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.240,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.514,
130,1,"06/27/2019  01:05:40","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.438,
100,1.2,"    ","P",-0.710,
100,1.3,"    ","P",-0.021,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.017,
100,2.0,"    ","P",0.297,
100,3.0,"    ","P",1.666,
100,3.1,"    ","P",1.649,
100,3.2,"    ","P",1.712,
100,3.3,"    ","P",1.749,
100,3.4,"    ","P",2.404,
100,4.0,"    ","P",12.304,
100,4.1,"    ","P",547.193,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.121,
100,4.4,"    ","P",6.340,
100,5.0,"    ","P",403.004,
100,5.1,"    ","P",401.478,
100,5.2,"    ","P",5.429,
100,5.3,"    ","P",137.863,
100,6.0,"    ","P",20.232,
100,7.0,"    ","P",11.476,
100,7.1,"    ","P",1.041,
100,7.2,"    ","P",0.926,
100,7.3,"    ","P",0.201,
100,7.4,"    ","P",17.247,
100,8.0,"    ","P",50.627,
100,8.1,"    ","P",14.376,
100,8.2,"    ","P",4.318,
100,8.3,"    ","P",76.903,
100,8.4,"    ","P",0.010,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.093,
100,10.0,"    ","P",605.565,
100,10.1,"    ","P",464.386,
100,10.2,"    ","P",141.179,
100,11.0,"    ","P",24.126,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.237,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.515,
130,1,"06/27/2019  01:05:42","0","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.335,
100,1.2,"    ","P",-0.710,
100,1.3,"    ","P",-0.017,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",-0.016,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.020,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.014,
100,2.0,"    ","P",0.297,
100,3.0,"    ","P",1.630,
100,3.1,"    ","P",1.613,
100,3.2,"    ","P",1.676,
100,3.3,"    ","P",1.704,
100,3.4,"    ","P",2.357,
100,4.0,"    ","P",12.244,
100,4.1,"    ","P",530.558,
100,4.2,"    ","P",8.153,
100,4.3,"    ","P",4.091,
100,4.4,"    ","P",7.890,
100,5.0,"    ","P",400.088,
100,5.1,"    ","P",398.368,
100,5.2,"    ","P",5.360,
100,5.3,"    ","P",134.614,
100,6.0,"    ","P",20.227,
100,7.0,"    ","P",11.476,
100,7.1,"    ","P",1.040,
100,7.2,"    ","P",0.925,
100,7.3,"    ","P",0.219,
100,7.4,"    ","P",17.230,
100,8.0,"    ","P",49.391,
100,8.1,"    ","P",14.584,
100,8.2,"    ","P",4.649,
100,8.3,"    ","P",75.827,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.108,
100,10.0,"    ","P",599.631,
100,10.1,"    ","P",471.570,
100,10.2,"    ","P",128.061,
100,11.0,"    ","P",23.981,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.230,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.513,
130,1,"06/27/2019  01:05:43","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.401,
100,1.2,"    ","P",-0.710,
100,1.3,"    ","P",-0.018,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.022,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.023,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",-0.015,
100,2.0,"    ","P",0.296,
100,3.0,"    ","P",1.675,
100,3.1,"    ","P",1.657,
100,3.2,"    ","P",1.722,
100,3.3,"    ","P",1.759,
100,3.4,"    ","P",2.381,
100,4.0,"    ","P",12.253,
100,4.1,"    ","P",542.081,
100,4.2,"    ","P",8.193,
100,4.3,"    ","P",4.061,
100,4.4,"    ","P",7.863,
100,5.0,"    ","P",399.461,
100,5.1,"    ","P",397.601,
100,5.2,"    ","P",5.451,
100,5.3,"    ","P",138.113,
100,6.0,"    ","P",20.255,
100,7.0,"    ","P",11.476,
100,7.1,"    ","P",1.045,
100,7.2,"    ","P",0.930,
100,7.3,"    ","P",0.223,
100,7.4,"    ","P",17.350,
100,8.0,"    ","P",48.894,
100,8.1,"    ","P",15.036,
100,8.2,"    ","P",4.303,
100,8.3,"    ","P",77.750,
100,8.4,"    ","P",0.025,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.108,
100,10.0,"    ","P",609.626,
100,10.1,"    ","P",459.701,
100,10.2,"    ","P",149.925,
100,11.0,"    ","P",24.108,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.229,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.513,
130,1,"06/27/2019  01:05:45","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.376,
100,1.2,"    ","P",-0.710,
100,1.3,"    ","P",-0.020,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",-0.020,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.045,
100,2.0,"    ","P",0.296,
100,3.0,"    ","P",1.652,
100,3.1,"    ","P",1.634,
100,3.2,"    ","P",1.699,
100,3.3,"    ","P",1.734,
100,3.4,"    ","P",2.380,
100,4.0,"    ","P",12.264,
100,4.1,"    ","P",529.719,
100,4.2,"    ","P",8.161,
100,4.3,"    ","P",4.104,
100,4.4,"    ","P",6.808,
100,5.0,"    ","P",404.070,
100,5.1,"    ","P",402.436,
100,5.2,"    ","P",5.270,
100,5.3,"    ","P",138.175,
100,6.0,"    ","P",20.251,
100,7.0,"    ","P",11.632,
100,7.1,"    ","P",1.035,
100,7.2,"    ","P",0.918,
100,7.3,"    ","P",0.197,
100,7.4,"    ","P",17.744,
100,8.0,"    ","P",51.143,
100,8.1,"    ","P",14.311,
100,8.2,"    ","P",4.276,
100,8.3,"    ","P",76.995,
100,8.4,"    ","P",0.002,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.088,
100,10.0,"    ","P",613.999,
100,10.1,"    ","P",473.444,
100,10.2,"    ","P",140.554,
100,11.0,"    ","P",24.108,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.245,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.515,
130,1,"06/27/2019  01:05:46","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.413,
100,1.2,"    ","P",-0.710,
100,1.3,"    ","P",-0.018,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.025,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.048,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.295,
100,3.0,"    ","P",1.671,
100,3.1,"    ","P",1.654,
100,3.2,"    ","P",1.719,
100,3.3,"    ","P",1.752,
100,3.4,"    ","P",2.392,
100,4.0,"    ","P",12.365,
100,4.1,"    ","P",539.791,
100,4.2,"    ","P",8.223,
100,4.3,"    ","P",4.142,
100,4.4,"    ","P",8.735,
100,5.0,"    ","P",397.987,
100,5.1,"    ","P",396.229,
100,5.2,"    ","P",5.075,
100,5.3,"    ","P",137.675,
100,6.0,"    ","P",20.250,
100,7.0,"    ","P",11.382,
100,7.1,"    ","P",1.022,
100,7.2,"    ","P",0.903,
100,7.3,"    ","P",0.228,
100,7.4,"    ","P",17.333,
100,8.0,"    ","P",48.844,
100,8.1,"    ","P",15.023,
100,8.2,"    ","P",4.442,
100,8.3,"    ","P",77.180,
100,8.4,"    ","P",0.002,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.113,
100,10.0,"    ","P",611.188,
100,10.1,"    ","P",467.822,
100,10.2,"    ","P",143.366,
100,11.0,"    ","P",24.410,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.244,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.513,
130,1,"06/27/2019  01:05:47","0","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.382,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",-0.017,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.028,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.020,
100,2.0,"    ","P",0.296,
100,3.0,"    ","P",1.657,
100,3.1,"    ","P",1.639,
100,3.2,"    ","P",1.704,
100,3.3,"    ","P",1.735,
100,3.4,"    ","P",2.372,
100,4.0,"    ","P",12.253,
100,4.1,"    ","P",539.333,
100,4.2,"    ","P",8.203,
100,4.3,"    ","P",4.051,
100,4.4,"    ","P",7.835,
100,5.0,"    ","P",400.935,
100,5.1,"    ","P",399.019,
100,5.2,"    ","P",5.275,
100,5.3,"    ","P",133.740,
100,6.0,"    ","P",20.240,
100,7.0,"    ","P",11.288,
100,7.1,"    ","P",1.060,
100,7.2,"    ","P",0.947,
100,7.3,"    ","P",0.200,
100,7.4,"    ","P",17.744,
100,8.0,"    ","P",50.569,
100,8.1,"    ","P",14.299,
100,8.2,"    ","P",4.390,
100,8.3,"    ","P",76.509,
100,8.4,"    ","P",0.058,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.083,
100,10.0,"    ","P",605.565,
100,10.1,"    ","P",459.077,
100,10.2,"    ","P",146.489,
100,11.0,"    ","P",24.187,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.232,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.512,
130,1,"06/27/2019  01:05:49","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.398,
100,1.2,"    ","P",-0.710,
100,1.3,"    ","P",-0.018,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.025,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.296,
100,3.0,"    ","P",1.662,
100,3.1,"    ","P",1.645,
100,3.2,"    ","P",1.708,
100,3.3,"    ","P",1.737,
100,3.4,"    ","P",2.394,
100,4.0,"    ","P",12.304,
100,4.1,"    ","P",540.326,
100,4.2,"    ","P",8.216,
100,4.3,"    ","P",4.087,
100,4.4,"    ","P",6.413,
100,5.0,"    ","P",403.788,
100,5.1,"    ","P",401.938,
100,5.2,"    ","P",5.299,
100,5.3,"    ","P",135.489,
100,6.0,"    ","P",20.254,
100,7.0,"    ","P",11.538,
100,7.1,"    ","P",1.042,
100,7.2,"    ","P",0.926,
100,7.3,"    ","P",0.210,
100,7.4,"    ","P",17.145,
100,8.0,"    ","P",49.955,
100,8.1,"    ","P",14.751,
100,8.2,"    ","P",4.228,
100,8.3,"    ","P",77.722,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.103,
100,10.0,"    ","P",608.689,
100,10.1,"    ","P",475.943,
100,10.2,"    ","P",132.746,
100,11.0,"    ","P",24.178,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.247,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.513,
130,1,"06/27/2019  01:05:50","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.391,
100,1.2,"    ","P",-0.710,
100,1.3,"    ","P",-0.022,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.031,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.048,
100,2.0,"    ","P",0.296,
100,3.0,"    ","P",1.622,
100,3.1,"    ","P",1.605,
100,3.2,"    ","P",1.669,
100,3.3,"    ","P",1.698,
100,3.4,"    ","P",2.338,
100,4.0,"    ","P",12.285,
100,4.1,"    ","P",521.172,
100,4.2,"    ","P",8.213,
100,4.3,"    ","P",4.072,
100,4.4,"    ","P",9.001,
100,5.0,"    ","P",398.301,
100,5.1,"    ","P",396.514,
100,5.2,"    ","P",5.089,
100,5.3,"    ","P",135.583,
100,6.0,"    ","P",20.234,
100,7.0,"    ","P",11.632,
100,7.1,"    ","P",1.040,
100,7.2,"    ","P",0.925,
100,7.3,"    ","P",0.211,
100,7.4,"    ","P",17.539,
100,8.0,"    ","P",49.815,
100,8.1,"    ","P",14.769,
100,8.2,"    ","P",4.302,
100,8.3,"    ","P",77.443,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.108,
100,10.0,"    ","P",604.628,
100,10.1,"    ","P",460.638,
100,10.2,"    ","P",143.990,
100,11.0,"    ","P",24.157,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.219,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.516,
130,1,"06/27/2019  01:05:52","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.410,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",-0.016,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.003,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.039,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.018,
100,2.0,"    ","P",0.296,
100,3.0,"    ","P",1.647,
100,3.1,"    ","P",1.629,
100,3.2,"    ","P",1.692,
100,3.3,"    ","P",1.725,
100,3.4,"    ","P",2.358,
100,4.0,"    ","P",12.275,
100,4.1,"    ","P",533.534,
100,4.2,"    ","P",8.211,
100,4.3,"    ","P",4.064,
100,4.4,"    ","P",6.156,
100,5.0,"    ","P",398.803,
100,5.1,"    ","P",396.981,
100,5.2,"    ","P",5.383,
100,5.3,"    ","P",134.021,
100,6.0,"    ","P",20.239,
100,7.0,"    ","P",11.413,
100,7.1,"    ","P",1.068,
100,7.2,"    ","P",0.959,
100,7.3,"    ","P",0.214,
100,7.4,"    ","P",18.139,
100,8.0,"    ","P",49.409,
100,8.1,"    ","P",14.763,
100,8.2,"    ","P",4.378,
100,8.3,"    ","P",77.129,
100,8.4,"    ","P",0.008,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.113,
100,10.0,"    ","P",602.442,
100,10.1,"    ","P",466.885,
100,10.2,"    ","P",135.557,
100,11.0,"    ","P",24.133,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.231,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.513,
130,1,"06/27/2019  01:05:53","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.407,
100,1.2,"    ","P",-0.707,
100,1.3,"    ","P",-0.017,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.009,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.001,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.002,
100,2.0,"    ","P",0.296,
100,3.0,"    ","P",1.647,
100,3.1,"    ","P",1.629,
100,3.2,"    ","P",1.693,
100,3.3,"    ","P",1.725,
100,3.4,"    ","P",2.363,
100,4.0,"    ","P",12.330,
100,4.1,"    ","P",536.968,
100,4.2,"    ","P",8.223,
100,4.3,"    ","P",4.107,
100,4.4,"    ","P",7.138,
100,5.0,"    ","P",398.332,
100,5.1,"    ","P",396.642,
100,5.2,"    ","P",5.203,
100,5.3,"    ","P",134.490,
100,6.0,"    ","P",20.244,
100,7.0,"    ","P",11.444,
100,7.1,"    ","P",1.073,
100,7.2,"    ","P",0.962,
100,7.3,"    ","P",0.220,
100,7.4,"    ","P",17.642,
100,8.0,"    ","P",49.104,
100,8.1,"    ","P",14.839,
100,8.2,"    ","P",4.445,
100,8.3,"    ","P",76.948,
100,8.4,"    ","P",0.011,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.123,
100,10.0,"    ","P",606.815,
100,10.1,"    ","P",472.195,
100,10.2,"    ","P",134.620,
100,11.0,"    ","P",24.260,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.228,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.515,
130,1,"06/27/2019  01:05:54","0","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.385,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",-0.016,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.006,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.005,
100,2.0,"    ","P",0.296,
100,3.0,"    ","P",1.654,
100,3.1,"    ","P",1.636,
100,3.2,"    ","P",1.700,
100,3.3,"    ","P",1.731,
100,3.4,"    ","P",2.381,
100,4.0,"    ","P",12.233,
100,4.1,"    ","P",528.498,
100,4.2,"    ","P",8.133,
100,4.3,"    ","P",4.101,
100,4.4,"    ","P",7.037,
100,5.0,"    ","P",399.775,
100,5.1,"    ","P",397.895,
100,5.2,"    ","P",5.167,
100,5.3,"    ","P",133.396,
100,6.0,"    ","P",20.259,
100,7.0,"    ","P",11.444,
100,7.1,"    ","P",1.099,
100,7.2,"    ","P",0.984,
100,7.3,"    ","P",0.201,
100,7.4,"    ","P",18.036,
100,8.0,"    ","P",50.647,
100,8.1,"    ","P",14.387,
100,8.2,"    ","P",4.349,
100,8.3,"    ","P",76.789,
100,8.4,"    ","P",0.009,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.083,
100,10.0,"    ","P",599.006,
100,10.1,"    ","P",460.014,
100,10.2,"    ","P",138.993,
100,11.0,"    ","P",24.004,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.227,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.515,
130,1,"06/27/2019  01:05:56","0","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.407,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",-0.016,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.035,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.045,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.029,
100,2.0,"    ","P",0.295,
100,3.0,"    ","P",1.678,
100,3.1,"    ","P",1.661,
100,3.2,"    ","P",1.725,
100,3.3,"    ","P",1.757,
100,3.4,"    ","P",2.392,
100,4.0,"    ","P",12.244,
100,4.1,"    ","P",540.173,
100,4.2,"    ","P",8.192,
100,4.3,"    ","P",4.052,
100,4.4,"    ","P",6.505,
100,5.0,"    ","P",410.215,
100,5.1,"    ","P",408.446,
100,5.2,"    ","P",5.390,
100,5.3,"    ","P",133.834,
100,6.0,"    ","P",20.250,
100,7.0,"    ","P",11.382,
100,7.1,"    ","P",1.125,
100,7.2,"    ","P",1.013,
100,7.3,"    ","P",0.203,
100,7.4,"    ","P",17.744,
100,8.0,"    ","P",50.514,
100,8.1,"    ","P",14.350,
100,8.2,"    ","P",4.453,
100,8.3,"    ","P",76.318,
100,8.4,"    ","P",0.009,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.113,
