100,3.1,"    ","P",1.656,
100,3.2,"    ","P",1.717,
100,3.3,"    ","P",1.751,
100,3.4,"    ","P",2.910,
100,4.0,"    ","P",12.323,
100,4.1,"    ","P",565.235,
100,4.2,"    ","P",8.217,
100,4.3,"    ","P",4.106,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",378.251,
100,5.1,"    ","P",379.232,
100,5.2,"    ","P",5.456,
100,5.3,"    ","P",133.248,
100,6.0,"    ","P",19.399,
100,7.0,"    ","P",6.247,
100,7.1,"    ","P",1.143,
100,7.2,"    ","P",1.029,
100,7.3,"    ","P",0.209,
100,7.4,"    ","P",18.139,
100,8.0,"    ","P",103.040,
100,8.1,"    ","P",7.425,
100,8.2,"    ","P",2.281,
100,8.3,"    ","P",76.499,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.129,
100,10.0,"    ","P",505.958,
100,10.1,"    ","P",368.911,
100,10.2,"    ","P",137.046,
100,11.0,"    ","P",24.818,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.221,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.442,
130,1,"06/26/2019  07:51:58","35858","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.381,
100,1.2,"    ","P",-0.683,
100,1.3,"    ","P",0.006,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.034,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.020,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.280,
100,3.0,"    ","P",1.616,
100,3.1,"    ","P",1.599,
100,3.2,"    ","P",1.663,
100,3.3,"    ","P",1.696,
100,3.4,"    ","P",2.839,
100,4.0,"    ","P",12.243,
100,4.1,"    ","P",543.364,
100,4.2,"    ","P",8.173,
100,4.3,"    ","P",4.071,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",371.649,
100,5.1,"    ","P",372.847,
100,5.2,"    ","P",5.246,
100,5.3,"    ","P",133.591,
100,6.0,"    ","P",19.443,
100,7.0,"    ","P",6.122,
100,7.1,"    ","P",1.139,
100,7.2,"    ","P",1.025,
100,7.3,"    ","P",0.204,
100,7.4,"    ","P",17.916,
100,8.0,"    ","P",103.887,
100,8.1,"    ","P",7.358,
100,8.2,"    ","P",2.269,
100,8.3,"    ","P",76.430,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.125,
100,10.0,"    ","P",503.148,
100,10.1,"    ","P",362.668,
100,10.2,"    ","P",140.480,
100,11.0,"    ","P",24.707,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.162,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.438,
130,1,"06/26/2019  07:51:59","35859","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.391,
100,1.2,"    ","P",-0.682,
100,1.3,"    ","P",0.002,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.046,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.000,
100,2.0,"    ","P",0.280,
100,3.0,"    ","P",1.638,
100,3.1,"    ","P",1.621,
100,3.2,"    ","P",1.684,
100,3.3,"    ","P",1.717,
100,3.4,"    ","P",2.896,
100,4.0,"    ","P",12.274,
100,4.1,"    ","P",549.613,
100,4.2,"    ","P",8.173,
100,4.3,"    ","P",4.100,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.976,
100,5.1,"    ","P",383.845,
100,5.2,"    ","P",5.224,
100,5.3,"    ","P",133.903,
100,6.0,"    ","P",19.066,
100,7.0,"    ","P",5.996,
100,7.1,"    ","P",1.142,
100,7.2,"    ","P",1.028,
100,7.3,"    ","P",0.208,
100,7.4,"    ","P",18.224,
100,8.0,"    ","P",103.366,
100,8.1,"    ","P",7.402,
100,8.2,"    ","P",2.273,
100,8.3,"    ","P",76.506,
100,8.4,"    ","P",0.030,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.114,
100,10.0,"    ","P",499.714,
100,10.1,"    ","P",357.049,
100,10.2,"    ","P",142.666,
100,11.0,"    ","P",24.769,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.220,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.438,
130,1,"06/26/2019  07:52:01","35860","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.409,
100,1.2,"    ","P",-0.682,
100,1.3,"    ","P",0.001,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.024,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",-0.017,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.032,
100,2.0,"    ","P",0.279,
100,3.0,"    ","P",1.644,
100,3.1,"    ","P",1.628,
100,3.2,"    ","P",1.691,
100,3.3,"    ","P",1.724,
100,3.4,"    ","P",2.883,
100,4.0,"    ","P",12.224,
100,4.1,"    ","P",549.613,
100,4.2,"    ","P",8.142,
100,4.3,"    ","P",4.081,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.914,
100,5.1,"    ","P",383.814,
100,5.2,"    ","P",5.207,
100,5.3,"    ","P",134.278,
100,6.0,"    ","P",19.006,
100,7.0,"    ","P",6.153,
100,7.1,"    ","P",1.147,
100,7.2,"    ","P",1.031,
100,7.3,"    ","P",0.195,
100,7.4,"    ","P",18.122,
100,8.0,"    ","P",105.346,
100,8.1,"    ","P",7.300,
100,8.2,"    ","P",2.193,
100,8.3,"    ","P",76.899,
100,8.4,"    ","P",0.022,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.100,
100,10.0,"    ","P",514.699,
100,10.1,"    ","P",366.726,
100,10.2,"    ","P",147.973,
100,11.0,"    ","P",24.666,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.209,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.440,
130,1,"06/26/2019  07:52:02","35861","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.412,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.037,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",-0.006,
100,2.0,"    ","P",0.279,
100,3.0,"    ","P",1.615,
100,3.1,"    ","P",1.597,
100,3.2,"    ","P",1.661,
100,3.3,"    ","P",1.696,
100,3.4,"    ","P",2.842,
100,4.0,"    ","P",12.213,
100,4.1,"    ","P",540.240,
100,4.2,"    ","P",8.123,
100,4.3,"    ","P",4.090,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",369.020,
100,5.1,"    ","P",369.985,
100,5.2,"    ","P",5.428,
100,5.3,"    ","P",133.154,
100,6.0,"    ","P",19.422,
100,7.0,"    ","P",6.184,
100,7.1,"    ","P",1.131,
100,7.2,"    ","P",1.018,
100,7.3,"    ","P",0.196,
100,7.4,"    ","P",18.344,
100,8.0,"    ","P",104.957,
100,8.1,"    ","P",7.251,
100,8.2,"    ","P",2.278,
100,8.3,"    ","P",76.091,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.110,
100,10.0,"    ","P",505.021,
100,10.1,"    ","P",373.906,
100,10.2,"    ","P",131.115,
100,11.0,"    ","P",24.602,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.165,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.440,
130,1,"06/26/2019  07:52:03","35862","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.384,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.001,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.040,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.020,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.279,
100,3.0,"    ","P",1.639,
100,3.1,"    ","P",1.621,
100,3.2,"    ","P",1.685,
100,3.3,"    ","P",1.719,
100,3.4,"    ","P",2.868,
100,4.0,"    ","P",12.264,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.081,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",379.816,
100,5.1,"    ","P",380.840,
100,5.2,"    ","P",5.354,
100,5.3,"    ","P",133.591,
100,6.0,"    ","P",19.226,
100,7.0,"    ","P",5.996,
100,7.1,"    ","P",1.142,
100,7.2,"    ","P",1.028,
100,7.3,"    ","P",0.205,
100,7.4,"    ","P",18.224,
100,8.0,"    ","P",103.571,
100,8.1,"    ","P",7.372,
100,8.2,"    ","P",2.284,
100,8.3,"    ","P",76.349,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.114,
100,10.0,"    ","P",500.963,
100,10.1,"    ","P",369.536,
100,10.2,"    ","P",131.427,
100,11.0,"    ","P",24.774,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.216,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.440,
130,1,"06/26/2019  07:52:05","35863","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.378,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.078,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",-0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.025,
100,2.0,"    ","P",0.279,
100,3.0,"    ","P",1.664,
100,3.1,"    ","P",1.647,
100,3.2,"    ","P",1.709,
100,3.3,"    ","P",1.744,
100,3.4,"    ","P",2.925,
100,4.0,"    ","P",12.264,
100,4.1,"    ","P",565.235,
100,4.2,"    ","P",8.193,
100,4.3,"    ","P",4.071,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",380.755,
100,5.1,"    ","P",381.859,
100,5.2,"    ","P",5.697,
100,5.3,"    ","P",133.591,
100,6.0,"    ","P",18.948,
100,7.0,"    ","P",6.497,
100,7.1,"    ","P",1.146,
100,7.2,"    ","P",1.033,
100,7.3,"    ","P",0.193,
100,7.4,"    ","P",18.156,
100,8.0,"    ","P",105.771,
100,8.1,"    ","P",7.241,
100,8.2,"    ","P",2.215,
100,8.3,"    ","P",76.575,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.110,
100,10.0,"    ","P",500.026,
100,10.1,"    ","P",376.404,
100,10.2,"    ","P",123.623,
100,11.0,"    ","P",24.767,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.206,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.440,
130,1,"06/26/2019  07:52:06","35864","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.369,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.012,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.016,
100,2.0,"    ","P",0.279,
100,3.0,"    ","P",1.620,
100,3.1,"    ","P",1.603,
100,3.2,"    ","P",1.667,
100,3.3,"    ","P",1.701,
100,3.4,"    ","P",2.846,
100,4.0,"    ","P",12.203,
100,4.1,"    ","P",537.116,
100,4.2,"    ","P",8.143,
100,4.3,"    ","P",4.060,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",374.778,
100,5.1,"    ","P",375.905,
100,5.2,"    ","P",5.375,
100,5.3,"    ","P",133.716,
100,6.0,"    ","P",19.272,
100,7.0,"    ","P",5.934,
100,7.1,"    ","P",1.151,
100,7.2,"    ","P",1.038,
100,7.3,"    ","P",0.201,
100,7.4,"    ","P",18.242,
100,8.0,"    ","P",104.264,
100,8.1,"    ","P",7.326,
100,8.2,"    ","P",2.266,
100,8.3,"    ","P",76.378,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.110,
100,10.0,"    ","P",511.265,
100,10.1,"    ","P",374.843,
100,10.2,"    ","P",136.422,
100,11.0,"    ","P",24.563,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.198,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.442,
130,1,"06/26/2019  07:52:08","35865","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.412,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.034,
100,1.6,"    ","P",-0.701,
100,1.7,"    ","P",-0.033,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.021,
100,2.0,"    ","P",0.279,
100,3.0,"    ","P",1.665,
100,3.1,"    ","P",1.649,
100,3.2,"    ","P",1.711,
100,3.3,"    ","P",1.745,
100,3.4,"    ","P",2.915,
100,4.0,"    ","P",12.223,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.132,
100,4.3,"    ","P",4.091,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",383.508,
100,5.1,"    ","P",384.567,
100,5.2,"    ","P",5.611,
100,5.3,"    ","P",133.623,
100,6.0,"    ","P",19.133,
100,7.0,"    ","P",6.278,
100,7.1,"    ","P",1.185,
100,7.2,"    ","P",1.063,
100,7.3,"    ","P",0.201,
100,7.4,"    ","P",18.859,
100,8.0,"    ","P",104.373,
100,8.1,"    ","P",7.347,
100,8.2,"    ","P",2.236,
100,8.3,"    ","P",76.665,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.110,
100,10.0,"    ","P",508.455,
100,10.1,"    ","P",365.165,
100,10.2,"    ","P",143.290,
100,11.0,"    ","P",24.611,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.210,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.439,
130,1,"06/26/2019  07:52:09","35866","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.447,
100,1.2,"    ","P",-0.682,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.059,
100,1.6,"    ","P",-0.701,
100,1.7,"    ","P",-0.042,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.000,
100,2.0,"    ","P",0.278,
100,3.0,"    ","P",1.644,
100,3.1,"    ","P",1.627,
100,3.2,"    ","P",1.690,
100,3.3,"    ","P",1.724,
100,3.4,"    ","P",2.892,
100,4.0,"    ","P",12.253,
100,4.1,"    ","P",549.613,
100,4.2,"    ","P",8.193,
100,4.3,"    ","P",4.061,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",376.061,
100,5.1,"    ","P",377.065,
100,5.2,"    ","P",5.318,
100,5.3,"    ","P",133.248,
100,6.0,"    ","P",19.144,
100,7.0,"    ","P",5.934,
100,7.1,"    ","P",1.179,
100,7.2,"    ","P",1.059,
100,7.3,"    ","P",0.194,
100,7.4,"    ","P",18.464,
100,8.0,"    ","P",105.518,
100,8.1,"    ","P",7.248,
100,8.2,"    ","P",2.230,
100,8.3,"    ","P",76.475,
100,8.4,"    ","P",0.025,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.124,
100,10.0,"    ","P",517.196,
100,10.1,"    ","P",375.155,
100,10.2,"    ","P",142.041,
100,11.0,"    ","P",24.743,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.208,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.440,
130,1,"06/26/2019  07:52:10","35867","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.412,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.034,
100,1.6,"    ","P",-0.700,
100,1.7,"    ","P",-0.017,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.415,
100,3.0,"    ","P",1.643,
100,3.1,"    ","P",1.626,
100,3.2,"    ","P",1.689,
100,3.3,"    ","P",1.723,
100,3.4,"    ","P",2.882,
100,4.0,"    ","P",12.254,
100,4.1,"    ","P",537.116,
100,4.2,"    ","P",8.172,
100,4.3,"    ","P",4.082,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",384.885,
100,5.1,"    ","P",385.812,
100,5.2,"    ","P",5.414,
100,5.3,"    ","P",133.685,
100,6.0,"    ","P",19.018,
100,7.0,"    ","P",6.528,
100,7.1,"    ","P",1.163,
100,7.2,"    ","P",1.043,
100,7.3,"    ","P",0.193,
100,7.4,"    ","P",18.259,
100,8.0,"    ","P",105.618,
100,8.1,"    ","P",7.249,
100,8.2,"    ","P",2.220,
100,8.3,"    ","P",76.558,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.105,
100,10.0,"    ","P",500.338,
100,10.1,"    ","P",363.916,
100,10.2,"    ","P",136.422,
100,11.0,"    ","P",24.764,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.205,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.440,
130,1,"06/26/2019  07:52:12","35868","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.391,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",-0.004,
100,1.6,"    ","P",-0.700,
100,1.7,"    ","P",-0.023,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.016,
100,2.0,"    ","P",0.279,
100,3.0,"    ","P",1.638,
100,3.1,"    ","P",1.621,
100,3.2,"    ","P",1.684,
100,3.3,"    ","P",1.719,
100,3.4,"    ","P",2.842,
100,4.0,"    ","P",12.277,
100,4.1,"    ","P",543.364,
100,4.2,"    ","P",8.152,
100,4.3,"    ","P",4.125,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",374.778,
100,5.1,"    ","P",375.674,
100,5.2,"    ","P",5.345,
100,5.3,"    ","P",133.903,
100,6.0,"    ","P",19.376,
100,7.0,"    ","P",5.809,
100,7.1,"    ","P",1.169,
100,7.2,"    ","P",1.049,
100,7.3,"    ","P",0.203,
100,7.4,"    ","P",18.362,
100,8.0,"    ","P",103.955,
100,8.1,"    ","P",7.389,
100,8.2,"    ","P",2.231,
100,8.3,"    ","P",76.808,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.140,
100,10.0,"    ","P",495.031,
100,10.1,"    ","P",368.599,
100,10.2,"    ","P",126.432,
100,11.0,"    ","P",24.734,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.214,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.441,
130,1,"06/26/2019  07:52:13","35869","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.369,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.036,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.018,
100,2.0,"    ","P",0.278,
100,3.0,"    ","P",1.641,
100,3.1,"    ","P",1.624,
100,3.2,"    ","P",1.686,
100,3.3,"    ","P",1.720,
100,3.4,"    ","P",2.867,
100,4.0,"    ","P",12.155,
100,4.1,"    ","P",540.240,
100,4.2,"    ","P",8.082,
100,4.3,"    ","P",4.073,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",380.254,
100,5.1,"    ","P",381.212,
100,5.2,"    ","P",5.125,
100,5.3,"    ","P",133.903,
100,6.0,"    ","P",19.079,
100,7.0,"    ","P",6.278,
100,7.1,"    ","P",1.158,
100,7.2,"    ","P",1.041,
100,7.3,"    ","P",0.196,
100,7.4,"    ","P",18.344,
100,8.0,"    ","P",105.182,
100,8.1,"    ","P",7.306,
100,8.2,"    ","P",2.202,
100,8.3,"    ","P",76.845,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.095,
100,10.0,"    ","P",495.031,
100,10.1,"    ","P",368.287,
100,10.2,"    ","P",126.744,
100,11.0,"    ","P",24.549,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.224,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.439,
130,1,"06/26/2019  07:52:15","35870","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.412,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.655,
