100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.223,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.502,
130,1,"06/27/2019  05:25:21","0","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.420,
100,1.2,"    ","P",-0.711,
100,1.3,"    ","P",-0.020,
100,1.4,"    ","P",-0.660,
100,1.5,"    ","P",0.000,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.663,
100,1.9,"    ","P",0.045,
100,2.0,"    ","P",0.287,
100,3.0,"    ","P",1.676,
100,3.1,"    ","P",1.659,
100,3.2,"    ","P",1.724,
100,3.3,"    ","P",1.756,
100,3.4,"    ","P",2.422,
100,4.0,"    ","P",12.324,
100,4.1,"    ","P",542.691,
100,4.2,"    ","P",8.203,
100,4.3,"    ","P",4.121,
100,4.4,"    ","P",6.634,
100,5.0,"    ","P",403.662,
100,5.1,"    ","P",402.051,
100,5.2,"    ","P",5.625,
100,5.3,"    ","P",130.866,
100,6.0,"    ","P",20.215,
100,7.0,"    ","P",11.100,
100,7.1,"    ","P",1.162,
100,7.2,"    ","P",1.052,
100,7.3,"    ","P",0.201,
100,7.4,"    ","P",18.344,
100,8.0,"    ","P",50.582,
100,8.1,"    ","P",14.479,
100,8.2,"    ","P",4.273,
100,8.3,"    ","P",77.211,
100,8.4,"    ","P",0.008,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.108,
100,10.0,"    ","P",597.132,
100,10.1,"    ","P",476.880,
100,10.2,"    ","P",120.252,
100,11.0,"    ","P",24.156,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.224,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.502,
130,1,"06/27/2019  05:25:22","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.341,
100,1.2,"    ","P",-0.710,
100,1.3,"    ","P",-0.017,
100,1.4,"    ","P",-0.660,
100,1.5,"    ","P",-0.016,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.011,
100,1.8,"    ","P",-0.663,
100,1.9,"    ","P",-0.002,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.670,
100,3.1,"    ","P",1.653,
100,3.2,"    ","P",1.718,
100,3.3,"    ","P",1.751,
100,3.4,"    ","P",2.382,
100,4.0,"    ","P",12.254,
100,4.1,"    ","P",533.839,
100,4.2,"    ","P",8.162,
100,4.3,"    ","P",4.091,
100,4.4,"    ","P",9.294,
100,5.0,"    ","P",409.337,
100,5.1,"    ","P",407.381,
100,5.2,"    ","P",5.373,
100,5.3,"    ","P",131.772,
100,6.0,"    ","P",20.257,
100,7.0,"    ","P",11.225,
100,7.1,"    ","P",1.146,
100,7.2,"    ","P",1.037,
100,7.3,"    ","P",0.220,
100,7.4,"    ","P",18.362,
100,8.0,"    ","P",49.319,
100,8.1,"    ","P",14.724,
100,8.2,"    ","P",4.567,
100,8.3,"    ","P",76.328,
100,8.4,"    ","P",0.012,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.104,
100,10.0,"    ","P",609.626,
100,10.1,"    ","P",488.124,
100,10.2,"    ","P",121.502,
100,11.0,"    ","P",24.011,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.242,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.502,
130,1,"06/27/2019  05:25:24","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.388,
100,1.2,"    ","P",-0.710,
100,1.3,"    ","P",-0.019,
100,1.4,"    ","P",-0.660,
100,1.5,"    ","P",-0.034,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.027,
100,1.8,"    ","P",-0.663,
100,1.9,"    ","P",0.026,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.680,
100,3.1,"    ","P",1.663,
100,3.2,"    ","P",1.727,
100,3.3,"    ","P",1.759,
100,3.4,"    ","P",2.414,
100,4.0,"    ","P",12.313,
100,4.1,"    ","P",541.546,
100,4.2,"    ","P",8.232,
100,4.3,"    ","P",4.081,
100,4.4,"    ","P",7.257,
100,5.0,"    ","P",398.928,
100,5.1,"    ","P",397.097,
100,5.2,"    ","P",5.614,
100,5.3,"    ","P",131.116,
100,6.0,"    ","P",20.251,
100,7.0,"    ","P",11.100,
100,7.1,"    ","P",1.153,
100,7.2,"    ","P",1.043,
100,7.3,"    ","P",0.202,
100,7.4,"    ","P",18.122,
100,8.0,"    ","P",50.284,
100,8.1,"    ","P",14.459,
100,8.2,"    ","P",4.334,
100,8.3,"    ","P",76.938,
100,8.4,"    ","P",0.026,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.149,
100,10.0,"    ","P",618.059,
100,10.1,"    ","P",481.878,
100,10.2,"    ","P",136.182,
100,11.0,"    ","P",24.167,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.227,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.500,
130,1,"06/27/2019  05:25:25","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.373,
100,1.2,"    ","P",-0.710,
100,1.3,"    ","P",-0.015,
100,1.4,"    ","P",-0.660,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.663,
100,1.9,"    ","P",-0.021,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.674,
100,3.1,"    ","P",1.656,
100,3.2,"    ","P",1.721,
100,3.3,"    ","P",1.754,
100,3.4,"    ","P",2.408,
100,4.0,"    ","P",12.354,
100,4.1,"    ","P",539.257,
100,4.2,"    ","P",8.243,
100,4.3,"    ","P",4.111,
100,4.4,"    ","P",5.789,
100,5.0,"    ","P",396.451,
100,5.1,"    ","P",394.741,
100,5.2,"    ","P",5.690,
100,5.3,"    ","P",130.585,
100,6.0,"    ","P",20.246,
100,7.0,"    ","P",11.131,
100,7.1,"    ","P",1.159,
100,7.2,"    ","P",1.050,
100,7.3,"    ","P",0.215,
100,7.4,"    ","P",18.053,
100,8.0,"    ","P",49.802,
100,8.1,"    ","P",14.637,
100,8.2,"    ","P",4.522,
100,8.3,"    ","P",76.397,
100,8.4,"    ","P",0.004,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.159,
100,10.0,"    ","P",605.878,
100,10.1,"    ","P",475.943,
100,10.2,"    ","P",129.935,
100,11.0,"    ","P",24.287,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.196,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.501,
130,1,"06/27/2019  05:25:26","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.373,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",-0.020,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",-0.019,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.039,
100,1.8,"    ","P",-0.663,
100,1.9,"    ","P",0.023,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.683,
100,3.1,"    ","P",1.666,
100,3.2,"    ","P",1.730,
100,3.3,"    ","P",1.762,
100,3.4,"    ","P",2.415,
100,4.0,"    ","P",12.273,
100,4.1,"    ","P",544.751,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.091,
100,4.4,"    ","P",6.331,
100,5.0,"    ","P",397.078,
100,5.1,"    ","P",395.299,
100,5.2,"    ","P",5.773,
100,5.3,"    ","P",130.835,
100,6.0,"    ","P",20.248,
100,7.0,"    ","P",11.350,
100,7.1,"    ","P",1.163,
100,7.2,"    ","P",1.054,
100,7.3,"    ","P",0.196,
100,7.4,"    ","P",18.464,
100,8.0,"    ","P",51.069,
100,8.1,"    ","P",14.412,
100,8.2,"    ","P",4.164,
100,8.3,"    ","P",77.585,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.129,
100,10.0,"    ","P",596.820,
100,10.1,"    ","P",465.948,
100,10.2,"    ","P",130.872,
100,11.0,"    ","P",23.946,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.207,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.500,
130,1,"06/27/2019  05:25:28","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.420,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",-0.016,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",-0.012,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.663,
100,1.9,"    ","P",0.029,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.664,
100,3.1,"    ","P",1.647,
100,3.2,"    ","P",1.711,
100,3.3,"    ","P",1.748,
100,3.4,"    ","P",2.394,
100,4.0,"    ","P",12.373,
100,4.1,"    ","P",540.325,
100,4.2,"    ","P",8.253,
100,4.3,"    ","P",4.120,
100,4.4,"    ","P",7.331,
100,5.0,"    ","P",390.181,
100,5.1,"    ","P",388.531,
100,5.2,"    ","P",5.582,
100,5.3,"    ","P",131.241,
100,6.0,"    ","P",20.263,
100,7.0,"    ","P",11.319,
100,7.1,"    ","P",1.152,
100,7.2,"    ","P",1.040,
100,7.3,"    ","P",0.201,
100,7.4,"    ","P",18.242,
100,8.0,"    ","P",50.763,
100,8.1,"    ","P",14.470,
100,8.2,"    ","P",4.310,
100,8.3,"    ","P",77.052,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.174,
100,10.0,"    ","P",603.691,
100,10.1,"    ","P",465.323,
100,10.2,"    ","P",138.368,
100,11.0,"    ","P",24.230,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.197,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.500,
130,1,"06/27/2019  05:25:29","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.426,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",-0.017,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",-0.022,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.023,
100,1.8,"    ","P",-0.663,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.683,
100,3.1,"    ","P",1.665,
100,3.2,"    ","P",1.730,
100,3.3,"    ","P",1.768,
100,3.4,"    ","P",2.409,
100,4.0,"    ","P",12.293,
100,4.1,"    ","P",547.270,
100,4.2,"    ","P",8.201,
100,4.3,"    ","P",4.092,
100,4.4,"    ","P",7.129,
100,5.0,"    ","P",401.154,
100,5.1,"    ","P",399.364,
100,5.2,"    ","P",5.529,
100,5.3,"    ","P",131.179,
100,6.0,"    ","P",20.246,
100,7.0,"    ","P",11.319,
100,7.1,"    ","P",1.151,
100,7.2,"    ","P",1.040,
100,7.3,"    ","P",0.220,
100,7.4,"    ","P",18.242,
100,8.0,"    ","P",49.139,
100,8.1,"    ","P",14.710,
100,8.2,"    ","P",4.584,
100,8.3,"    ","P",76.240,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.124,
100,10.0,"    ","P",603.379,
100,10.1,"    ","P",486.875,
100,10.2,"    ","P",116.504,
100,11.0,"    ","P",24.075,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.216,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.502,
130,1,"06/27/2019  05:25:31","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.376,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",-0.019,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.044,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",-0.002,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.705,
100,3.1,"    ","P",1.689,
100,3.2,"    ","P",1.751,
100,3.3,"    ","P",1.784,
100,3.4,"    ","P",2.432,
100,4.0,"    ","P",12.334,
100,4.1,"    ","P",559.937,
100,4.2,"    ","P",8.214,
100,4.3,"    ","P",4.120,
100,4.4,"    ","P",5.221,
100,5.0,"    ","P",403.882,
100,5.1,"    ","P",402.045,
100,5.2,"    ","P",5.534,
100,5.3,"    ","P",131.054,
100,6.0,"    ","P",20.257,
100,7.0,"    ","P",11.350,
100,7.1,"    ","P",1.154,
100,7.2,"    ","P",1.045,
100,7.3,"    ","P",0.201,
100,7.4,"    ","P",18.122,
100,8.0,"    ","P",50.560,
100,8.1,"    ","P",14.403,
100,8.2,"    ","P",4.377,
100,8.3,"    ","P",76.696,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.163,
100,10.0,"    ","P",607.440,
100,10.1,"    ","P",479.379,
100,10.2,"    ","P",128.061,
100,11.0,"    ","P",24.189,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.225,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.502,
130,1,"06/27/2019  05:25:32","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.391,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",-0.016,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",-0.021,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.689,
100,3.1,"    ","P",1.673,
100,3.2,"    ","P",1.736,
100,3.3,"    ","P",1.769,
100,3.4,"    ","P",2.411,
100,4.0,"    ","P",12.284,
100,4.1,"    ","P",557.037,
100,4.2,"    ","P",8.202,
100,4.3,"    ","P",4.082,
100,4.4,"    ","P",6.156,
100,5.0,"    ","P",397.016,
100,5.1,"    ","P",395.036,
100,5.2,"    ","P",5.374,
100,5.3,"    ","P",131.429,
100,6.0,"    ","P",20.237,
100,7.0,"    ","P",11.225,
100,7.1,"    ","P",1.161,
100,7.2,"    ","P",1.053,
100,7.3,"    ","P",0.200,
100,7.4,"    ","P",17.950,
100,8.0,"    ","P",50.711,
100,8.1,"    ","P",14.389,
100,8.2,"    ","P",4.342,
100,8.3,"    ","P",76.819,
100,8.4,"    ","P",0.011,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.103,
100,10.0,"    ","P",599.943,
100,10.1,"    ","P",470.009,
100,10.2,"    ","P",129.935,
100,11.0,"    ","P",24.208,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.229,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.497,
130,1,"06/27/2019  05:25:33","0","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.413,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",-0.019,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",-0.006,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.030,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.011,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.696,
100,3.1,"    ","P",1.679,
100,3.2,"    ","P",1.743,
100,3.3,"    ","P",1.776,
100,3.4,"    ","P",2.430,
100,4.0,"    ","P",12.264,
100,4.1,"    ","P",551.543,
100,4.2,"    ","P",8.188,
100,4.3,"    ","P",4.076,
100,4.4,"    ","P",7.881,
100,5.0,"    ","P",409.619,
100,5.1,"    ","P",407.726,
100,5.2,"    ","P",5.542,
100,5.3,"    ","P",131.835,
100,6.0,"    ","P",20.246,
100,7.0,"    ","P",11.319,
100,7.1,"    ","P",1.174,
100,7.2,"    ","P",1.065,
100,7.3,"    ","P",0.213,
100,7.4,"    ","P",18.327,
100,8.0,"    ","P",49.920,
100,8.1,"    ","P",14.633,
100,8.2,"    ","P",4.470,
100,8.3,"    ","P",76.599,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.109,
100,10.0,"    ","P",615.560,
100,10.1,"    ","P",470.633,
100,10.2,"    ","P",144.927,
100,11.0,"    ","P",24.088,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.237,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.501,
130,1,"06/27/2019  05:25:35","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.404,
100,1.2,"    ","P",-0.710,
100,1.3,"    ","P",-0.016,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.000,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.017,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.001,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.678,
100,3.1,"    ","P",1.661,
100,3.2,"    ","P",1.725,
100,3.3,"    ","P",1.758,
100,3.4,"    ","P",2.406,
100,4.0,"    ","P",12.204,
100,4.1,"    ","P",542.538,
100,4.2,"    ","P",8.152,
100,4.3,"    ","P",4.052,
100,4.4,"    ","P",8.303,
100,5.0,"    ","P",405.230,
100,5.1,"    ","P",403.351,
100,5.2,"    ","P",5.537,
100,5.3,"    ","P",131.366,
100,6.0,"    ","P",20.248,
100,7.0,"    ","P",11.319,
100,7.1,"    ","P",1.155,
100,7.2,"    ","P",1.046,
100,7.3,"    ","P",0.205,
100,7.4,"    ","P",18.053,
100,8.0,"    ","P",50.262,
100,8.1,"    ","P",14.457,
100,8.2,"    ","P",4.436,
100,8.3,"    ","P",76.520,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.088,
100,10.0,"    ","P",605.878,
100,10.1,"    ","P",484.064,
100,10.2,"    ","P",121.814,
100,11.0,"    ","P",23.956,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.249,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.501,
130,1,"06/27/2019  05:25:36","0","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.363,
100,1.2,"    ","P",-0.710,
100,1.3,"    ","P",-0.017,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.020,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.704,
100,3.1,"    ","P",1.687,
100,3.2,"    ","P",1.751,
100,3.3,"    ","P",1.784,
100,3.4,"    ","P",2.437,
100,4.0,"    ","P",12.233,
100,4.1,"    ","P",533.152,
100,4.2,"    ","P",8.153,
100,4.3,"    ","P",4.080,
100,4.4,"    ","P",6.670,
100,5.0,"    ","P",423.195,
100,5.1,"    ","P",421.468,
100,5.2,"    ","P",5.540,
100,5.3,"    ","P",130.648,
100,6.0,"    ","P",20.257,
100,7.0,"    ","P",11.162,
100,7.1,"    ","P",1.155,
100,7.2,"    ","P",1.044,
100,7.3,"    ","P",0.225,
100,7.4,"    ","P",17.933,
100,8.0,"    ","P",48.876,
100,8.1,"    ","P",14.920,
100,8.2,"    ","P",4.544,
100,8.3,"    ","P",76.653,
100,8.4,"    ","P",0.006,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.103,
