100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.478,
130,1,"06/26/2019  20:12:45","26053","P",,,1,1,0,
100,1.0,"    ","P",-0.546,
100,1.1,"    ","P",1.382,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.006,
100,1.4,"    ","P",-0.660,
100,1.5,"    ","P",-0.056,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.663,
100,1.9,"    ","P",0.011,
100,2.0,"    ","P",0.310,
100,3.0,"    ","P",1.647,
100,3.1,"    ","P",1.630,
100,3.2,"    ","P",1.696,
100,3.3,"    ","P",1.729,
100,3.4,"    ","P",2.875,
100,4.0,"    ","P",12.324,
100,4.1,"    ","P",560.318,
100,4.2,"    ","P",8.221,
100,4.3,"    ","P",4.103,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",374.410,
100,5.1,"    ","P",372.612,
100,5.2,"    ","P",5.343,
100,5.3,"    ","P",132.053,
100,6.0,"    ","P",18.204,
100,7.0,"    ","P",9.220,
100,7.1,"    ","P",1.164,
100,7.2,"    ","P",1.050,
100,7.3,"    ","P",0.217,
100,7.4,"    ","P",18.841,
100,8.0,"    ","P",93.546,
100,8.1,"    ","P",7.389,
100,8.2,"    ","P",2.232,
100,8.3,"    ","P",76.800,
100,8.4,"    ","P",0.013,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.127,
100,10.0,"    ","P",515.298,
100,10.1,"    ","P",370.996,
100,10.2,"    ","P",144.303,
100,11.0,"    ","P",24.889,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.146,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.477,
130,1,"06/26/2019  20:12:46","26054","P",,,1,1,0,
100,1.0,"    ","P",-0.546,
100,1.1,"    ","P",1.395,
100,1.2,"    ","P",-0.682,
100,1.3,"    ","P",0.006,
100,1.4,"    ","P",-0.660,
100,1.5,"    ","P",-0.003,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.011,
100,1.8,"    ","P",-0.663,
100,1.9,"    ","P",0.020,
100,2.0,"    ","P",0.310,
100,3.0,"    ","P",1.660,
100,3.1,"    ","P",1.643,
100,3.2,"    ","P",1.708,
100,3.3,"    ","P",1.743,
100,3.4,"    ","P",2.912,
100,4.0,"    ","P",12.333,
100,4.1,"    ","P",550.932,
100,4.2,"    ","P",8.222,
100,4.3,"    ","P",4.111,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.970,
100,5.1,"    ","P",381.334,
100,5.2,"    ","P",5.399,
100,5.3,"    ","P",131.678,
100,6.0,"    ","P",18.217,
100,7.0,"    ","P",9.471,
100,7.1,"    ","P",1.157,
100,7.2,"    ","P",1.042,
100,7.3,"    ","P",0.204,
100,7.4,"    ","P",18.139,
100,8.0,"    ","P",95.562,
100,8.1,"    ","P",7.225,
100,8.2,"    ","P",2.193,
100,8.3,"    ","P",76.713,
100,8.4,"    ","P",0.022,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.159,
100,10.0,"    ","P",502.805,
100,10.1,"    ","P",370.683,
100,10.2,"    ","P",132.121,
100,11.0,"    ","P",24.846,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.156,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.477,
130,1,"06/26/2019  20:12:47","26055","P",,,1,1,0,
100,1.0,"    ","P",-0.546,
100,1.1,"    ","P",1.366,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.007,
100,1.4,"    ","P",-0.660,
100,1.5,"    ","P",0.010,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.663,
100,1.9,"    ","P",0.011,
100,2.0,"    ","P",0.310,
100,3.0,"    ","P",1.671,
100,3.1,"    ","P",1.653,
100,3.2,"    ","P",1.720,
100,3.3,"    ","P",1.753,
100,3.4,"    ","P",2.927,
100,4.0,"    ","P",12.363,
100,4.1,"    ","P",560.318,
100,4.2,"    ","P",8.262,
100,4.3,"    ","P",4.101,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",394.727,
100,5.1,"    ","P",392.881,
100,5.2,"    ","P",5.562,
100,5.3,"    ","P",130.679,
100,6.0,"    ","P",18.204,
100,7.0,"    ","P",9.471,
100,7.1,"    ","P",1.136,
100,7.2,"    ","P",1.022,
100,7.3,"    ","P",0.215,
100,7.4,"    ","P",17.727,
100,8.0,"    ","P",93.719,
100,8.1,"    ","P",7.384,
100,8.2,"    ","P",2.221,
100,8.3,"    ","P",76.879,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.158,
100,10.0,"    ","P",519.983,
100,10.1,"    ","P",378.492,
100,10.2,"    ","P",141.491,
100,11.0,"    ","P",24.881,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.221,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.477,
130,1,"06/26/2019  20:12:49","26056","P",,,1,1,0,
100,1.0,"    ","P",-0.546,
100,1.1,"    ","P",1.429,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.660,
100,1.5,"    ","P",0.016,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.017,
100,1.8,"    ","P",-0.663,
100,1.9,"    ","P",-0.008,
100,2.0,"    ","P",0.309,
100,3.0,"    ","P",1.654,
100,3.1,"    ","P",1.636,
100,3.2,"    ","P",1.703,
100,3.3,"    ","P",1.737,
100,3.4,"    ","P",2.882,
100,4.0,"    ","P",12.233,
100,4.1,"    ","P",560.318,
100,4.2,"    ","P",8.153,
100,4.3,"    ","P",4.080,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",391.278,
100,5.1,"    ","P",389.646,
100,5.2,"    ","P",5.434,
100,5.3,"    ","P",132.022,
100,6.0,"    ","P",18.216,
100,7.0,"    ","P",9.408,
100,7.1,"    ","P",1.144,
100,7.2,"    ","P",1.029,
100,7.3,"    ","P",0.205,
100,7.4,"    ","P",17.642,
100,8.0,"    ","P",95.416,
100,8.1,"    ","P",7.274,
100,8.2,"    ","P",2.160,
100,8.3,"    ","P",77.109,
100,8.4,"    ","P",0.007,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.122,
100,10.0,"    ","P",508.427,
100,10.1,"    ","P",371.308,
100,10.2,"    ","P",137.119,
100,11.0,"    ","P",24.569,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.213,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.478,
130,1,"06/26/2019  20:12:50","26057","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.382,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.022,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",-0.005,
100,2.0,"    ","P",0.310,
100,3.0,"    ","P",1.639,
100,3.1,"    ","P",1.622,
100,3.2,"    ","P",1.686,
100,3.3,"    ","P",1.721,
100,3.4,"    ","P",2.893,
100,4.0,"    ","P",12.294,
100,4.1,"    ","P",557.190,
100,4.2,"    ","P",8.211,
100,4.3,"    ","P",4.082,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",377.765,
100,5.1,"    ","P",375.900,
100,5.2,"    ","P",5.441,
100,5.3,"    ","P",131.335,
100,6.0,"    ","P",18.204,
100,7.0,"    ","P",9.251,
100,7.1,"    ","P",1.141,
100,7.2,"    ","P",1.027,
100,7.3,"    ","P",0.213,
100,7.4,"    ","P",18.242,
100,8.0,"    ","P",93.977,
100,8.1,"    ","P",7.303,
100,8.2,"    ","P",2.275,
100,8.3,"    ","P",76.250,
100,8.4,"    ","P",0.009,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.133,
100,10.0,"    ","P",503.117,
100,10.1,"    ","P",370.683,
100,10.2,"    ","P",132.434,
100,11.0,"    ","P",24.753,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.140,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.476,
130,1,"06/26/2019  20:12:52","26058","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.442,
100,1.2,"    ","P",-0.676,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.039,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.026,
100,2.0,"    ","P",0.312,
100,3.0,"    ","P",1.665,
100,3.1,"    ","P",1.648,
100,3.2,"    ","P",1.713,
100,3.3,"    ","P",1.748,
100,3.4,"    ","P",2.854,
100,4.0,"    ","P",12.364,
100,4.1,"    ","P",550.932,
100,4.2,"    ","P",8.242,
100,4.3,"    ","P",4.122,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",391.403,
100,5.1,"    ","P",389.589,
100,5.2,"    ","P",5.574,
100,5.3,"    ","P",131.429,
100,6.0,"    ","P",18.212,
100,7.0,"    ","P",9.408,
100,7.1,"    ","P",1.146,
100,7.2,"    ","P",1.032,
100,7.3,"    ","P",0.206,
100,7.4,"    ","P",17.950,
100,8.0,"    ","P",95.133,
100,8.1,"    ","P",7.277,
100,8.2,"    ","P",2.186,
100,8.3,"    ","P",76.901,
100,8.4,"    ","P",0.013,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.183,
100,10.0,"    ","P",508.114,
100,10.1,"    ","P",376.930,
100,10.2,"    ","P",131.184,
100,11.0,"    ","P",24.833,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.206,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.475,
130,1,"06/26/2019  20:12:53","26059","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.388,
100,1.2,"    ","P",-0.677,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.019,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.020,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",-0.011,
100,2.0,"    ","P",0.310,
100,3.0,"    ","P",1.665,
100,3.1,"    ","P",1.647,
100,3.2,"    ","P",1.712,
100,3.3,"    ","P",1.746,
100,3.4,"    ","P",2.909,
100,4.0,"    ","P",12.254,
100,4.1,"    ","P",560.318,
100,4.2,"    ","P",8.202,
100,4.3,"    ","P",4.052,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",388.927,
100,5.1,"    ","P",387.144,
100,5.2,"    ","P",5.265,
100,5.3,"    ","P",131.647,
100,6.0,"    ","P",18.211,
100,7.0,"    ","P",9.502,
100,7.1,"    ","P",1.169,
100,7.2,"    ","P",1.054,
100,7.3,"    ","P",0.206,
100,7.4,"    ","P",18.242,
100,8.0,"    ","P",95.104,
100,8.1,"    ","P",7.213,
100,8.2,"    ","P",2.250,
100,8.3,"    ","P",76.220,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.133,
100,10.0,"    ","P",500.930,
100,10.1,"    ","P",374.432,
100,10.2,"    ","P",126.499,
100,11.0,"    ","P",24.660,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.200,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.477,
130,1,"06/26/2019  20:12:54","26060","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.416,
100,1.2,"    ","P",-0.677,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.022,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.663,
100,1.9,"    ","P",0.011,
100,2.0,"    ","P",0.310,
100,3.0,"    ","P",1.651,
100,3.1,"    ","P",1.634,
100,3.2,"    ","P",1.698,
100,3.3,"    ","P",1.733,
100,3.4,"    ","P",2.860,
100,4.0,"    ","P",12.274,
100,4.1,"    ","P",557.190,
100,4.2,"    ","P",8.222,
100,4.3,"    ","P",4.052,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",385.415,
100,5.1,"    ","P",383.780,
100,5.2,"    ","P",5.238,
100,5.3,"    ","P",132.084,
100,6.0,"    ","P",18.230,
100,7.0,"    ","P",9.314,
100,7.1,"    ","P",1.164,
100,7.2,"    ","P",1.051,
100,7.3,"    ","P",0.209,
100,7.4,"    ","P",18.739,
100,8.0,"    ","P",94.428,
100,8.1,"    ","P",7.244,
100,8.2,"    ","P",2.289,
100,8.3,"    ","P",75.989,
100,8.4,"    ","P",0.024,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.128,
100,10.0,"    ","P",496.870,
100,10.1,"    ","P",368.497,
100,10.2,"    ","P",128.373,
100,11.0,"    ","P",24.720,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.152,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.478,
130,1,"06/26/2019  20:12:56","26061","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.426,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",-0.025,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.020,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.310,
100,3.0,"    ","P",1.644,
100,3.1,"    ","P",1.628,
100,3.2,"    ","P",1.692,
100,3.3,"    ","P",1.727,
100,3.4,"    ","P",2.847,
100,4.0,"    ","P",12.223,
100,4.1,"    ","P",563.447,
100,4.2,"    ","P",8.142,
100,4.3,"    ","P",4.081,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",376.699,
100,5.1,"    ","P",374.732,
100,5.2,"    ","P",5.432,
100,5.3,"    ","P",131.241,
100,6.0,"    ","P",18.217,
100,7.0,"    ","P",9.627,
100,7.1,"    ","P",1.136,
100,7.2,"    ","P",1.022,
100,7.3,"    ","P",0.213,
100,7.4,"    ","P",18.224,
100,8.0,"    ","P",93.955,
100,8.1,"    ","P",7.332,
100,8.2,"    ","P",2.247,
100,8.3,"    ","P",76.540,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.117,
100,10.0,"    ","P",496.558,
100,10.1,"    ","P",367.248,
100,10.2,"    ","P",129.310,
100,11.0,"    ","P",24.581,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.108,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.479,
130,1,"06/26/2019  20:12:57","26062","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.391,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.029,
100,2.0,"    ","P",0.310,
100,3.0,"    ","P",1.659,
100,3.1,"    ","P",1.642,
100,3.2,"    ","P",1.707,
100,3.3,"    ","P",1.743,
100,3.4,"    ","P",2.867,
100,4.0,"    ","P",12.293,
100,4.1,"    ","P",550.932,
100,4.2,"    ","P",8.230,
100,4.3,"    ","P",4.064,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",384.255,
100,5.1,"    ","P",382.584,
100,5.2,"    ","P",5.524,
100,5.3,"    ","P",130.679,
100,6.0,"    ","P",18.205,
100,7.0,"    ","P",9.408,
100,7.1,"    ","P",1.139,
100,7.2,"    ","P",1.024,
100,7.3,"    ","P",0.215,
100,7.4,"    ","P",18.053,
100,8.0,"    ","P",93.770,
100,8.1,"    ","P",7.332,
100,8.2,"    ","P",2.268,
100,8.3,"    ","P",76.374,
100,8.4,"    ","P",0.024,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.162,
100,10.0,"    ","P",504.679,
100,10.1,"    ","P",380.366,
100,10.2,"    ","P",124.313,
100,11.0,"    ","P",24.735,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.156,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.477,
130,1,"06/26/2019  20:12:59","26063","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.373,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.007,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.019,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.008,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",-0.002,
100,2.0,"    ","P",0.310,
100,3.0,"    ","P",1.624,
100,3.1,"    ","P",1.606,
100,3.2,"    ","P",1.673,
100,3.3,"    ","P",1.710,
100,3.4,"    ","P",2.840,
100,4.0,"    ","P",12.244,
100,4.1,"    ","P",554.061,
100,4.2,"    ","P",8.181,
100,4.3,"    ","P",4.063,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",374.661,
100,5.1,"    ","P",372.715,
100,5.2,"    ","P",5.276,
100,5.3,"    ","P",131.304,
100,6.0,"    ","P",18.210,
100,7.0,"    ","P",9.502,
100,7.1,"    ","P",1.148,
100,7.2,"    ","P",1.034,
100,7.3,"    ","P",0.213,
100,7.4,"    ","P",18.242,
100,8.0,"    ","P",94.173,
100,8.1,"    ","P",7.303,
100,8.2,"    ","P",2.260,
100,8.3,"    ","P",76.364,
100,8.4,"    ","P",0.071,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.138,
100,10.0,"    ","P",500.618,
100,10.1,"    ","P",370.059,
100,10.2,"    ","P",130.559,
100,11.0,"    ","P",24.679,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.150,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.478,
130,1,"06/26/2019  20:13:00","26064","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.429,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.000,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.011,
100,2.0,"    ","P",0.310,
100,3.0,"    ","P",1.635,
100,3.1,"    ","P",1.617,
100,3.2,"    ","P",1.684,
100,3.3,"    ","P",1.720,
100,3.4,"    ","P",2.831,
100,4.0,"    ","P",12.261,
100,4.1,"    ","P",538.418,
100,4.2,"    ","P",8.193,
100,4.3,"    ","P",4.068,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.656,
100,5.1,"    ","P",380.870,
100,5.2,"    ","P",5.303,
100,5.3,"    ","P",131.585,
100,6.0,"    ","P",18.221,
100,7.0,"    ","P",9.439,
100,7.1,"    ","P",1.149,
100,7.2,"    ","P",1.033,
100,7.3,"    ","P",0.218,
100,7.4,"    ","P",17.933,
100,8.0,"    ","P",93.302,
100,8.1,"    ","P",7.380,
100,8.2,"    ","P",2.263,
100,8.3,"    ","P",76.530,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.128,
100,10.0,"    ","P",505.928,
100,10.1,"    ","P",366.623,
100,10.2,"    ","P",139.305,
100,11.0,"    ","P",24.687,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.200,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.477,
130,1,"06/26/2019  20:13:01","26065","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.382,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",-0.019,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.309,
100,3.0,"    ","P",1.664,
100,3.1,"    ","P",1.647,
100,3.2,"    ","P",1.710,
100,3.3,"    ","P",1.745,
100,3.4,"    ","P",2.889,
100,4.0,"    ","P",12.273,
100,4.1,"    ","P",579.090,
100,4.2,"    ","P",8.171,
100,4.3,"    ","P",4.102,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",377.828,
100,5.1,"    ","P",376.141,
100,5.2,"    ","P",5.379,
100,5.3,"    ","P",131.803,
100,6.0,"    ","P",18.217,
100,7.0,"    ","P",9.659,
100,7.1,"    ","P",1.142,
100,7.2,"    ","P",1.027,
100,7.3,"    ","P",0.204,
100,7.4,"    ","P",18.259,
100,8.0,"    ","P",95.490,
100,8.1,"    ","P",7.199,
100,8.2,"    ","P",2.227,
100,8.3,"    ","P",76.375,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.148,
